song_id,length,valence,arousal,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,contrast1_mean,contrast2_mean,contrast3_mean,contrast4_mean,contrast5_mean,contrast6_mean,contrast7_mean,zcr_mean,zcr_std
189,2.0,0.38128087499999996,0.4234025,-38.551273345947266,68.69119262695312,84.75813293457031,21.70049476623535,-67.49446868896484,16.404708862304688,-10.727311134338379,12.119058609008789,-18.215848922729492,5.5673370361328125,-1.3332167863845825,7.88450813293457,-16.957862854003906,5.373052597045898,-0.3592202365398407,5.829622268676758,-6.8764495849609375,6.611907482147217,0.7313079833984375,4.380578994750977,-9.318700790405273,7.3803253173828125,-0.5007713437080383,3.7368812561035156,-6.045161724090576,3.6679563522338867,2352.5314045638056,336.4147168364137,2015.2074605034206,238.08558560125437,4219.270272090517,793.4950261880562,0.026301926001906395,0.012961265631020069,13.654835346601294,13.364882654971098,15.260102887085267,15.174525723708669,17.312826766680754,16.994114352861008,48.26863146722295,0.14508688038793102,0.023618523438937528
189,2.0,0.3924335,0.413656745,16.622888565063477,7.917606830596924,70.85123443603516,4.9381208419799805,-81.96812438964844,4.787296772003174,-17.65245819091797,4.435927867889404,-15.827006340026855,5.778987884521484,-4.143756866455078,4.004937648773193,-17.896793365478516,3.5415215492248535,0.4420364201068878,5.089346885681152,-4.230095386505127,3.710864305496216,1.4643245935440063,4.867071628570557,-3.322018623352051,4.7353034019470215,4.419919967651367,3.9976918697357178,-3.318047285079956,3.4090466499328613,2469.2274458527727,76.63795772458144,2001.865636975396,68.51689516263139,4233.625740840517,231.66921734747376,0.03072397969663143,0.005589625798165798,12.251786714590786,10.885552069656253,14.1886024456837,12.94299713117369,15.840197083270075,15.667172419630301,47.419001062128906,0.15590202945402298,0.015555374949114745
189,2.0,0.4016652725,0.3842108,-19.16111946105957,12.68635368347168,72.01222229003906,5.841031074523926,-87.5701904296875,3.734778881072998,-19.250673294067383,3.88956356048584,-13.814068794250488,4.520226001739502,-1.9571945667266846,4.192718029022217,-19.97466468811035,3.4667000770568848,1.899483561515808,4.053675651550293,-5.556228160858154,3.398512363433838,-0.44849488139152527,3.881849765777588,-3.1405043601989746,4.206064224243164,4.140422821044922,4.0320868492126465,-4.719443321228027,4.265100955963135,2416.625413211988,87.43286000080609,1922.222285476211,70.34822020490665,4038.2181101831898,265.1215373574453,0.026405172422528267,0.005322363693267107,11.689668124550229,10.59805935986126,13.672090444396938,12.58641919572414,16.02532001787792,15.616945001942934,47.05447741343096,0.1566821569683908,0.014483329502095075
189,3.0,0.29788866666666663,0.35507783333333337,-37.17896270751953,54.570987701416016,112.33141326904297,39.485435485839844,-74.55037689208984,9.242032051086426,0.7556833028793335,15.070691108703613,-14.982123374938965,9.66281509399414,-15.4887113571167,15.144307136535645,-17.572792053222656,6.682223796844482,-6.404847145080566,8.103443145751953,-15.95144271850586,10.880715370178223,3.2093617916107178,4.834351062774658,-8.08576488494873,7.60666561126709,1.622812032699585,5.853448390960693,-7.358259677886963,4.2107062339782715,2020.4479743488116,519.0318343269827,1700.1874734542919,348.62397335375465,3534.0955528846152,972.3985608365095,0.01943541318178177,0.021291356533765793,12.597852953676563,11.683065900474976,15.279303595550793,14.906207716507465,16.087159336419173,19.679807012922183,48.80406504657178,0.1284705528846154,0.04018319170826515
189,3.0,0.32727803333333333,0.3336216666666667,-86.95191955566406,27.93850326538086,140.9629669189453,22.652843475341797,-72.12667083740234,11.443524360656738,6.6194353103637695,10.581022262573242,-23.893468856811523,13.97996711730957,-24.283477783203125,6.788490295410156,-17.49823570251465,14.542065620422363,-13.89846420288086,6.257802963256836,-25.51553726196289,10.730315208435059,3.0718398094177246,5.356624126434326,-8.477115631103516,5.285332202911377,5.738924503326416,6.907902240753174,1.3381965160369873,8.74113941192627,1575.8152070509195,209.68087495843054,1424.1937583773715,111.89633935873593,2761.4676607572114,289.38621787992315,0.002372032729908824,0.001756405341438949,13.390968113859586,14.71375276778404,17.787739598622125,16.12308864664478,16.575406818269865,22.385669757340107,49.988705675778604,0.08741361177884616,0.012942034647096786
189,3.0,0.3487528166666667,0.3854245,-86.10165405273438,45.37336349487305,127.2884750366211,24.909557342529297,-47.27044677734375,8.580944061279297,1.6040440797805786,8.065446853637695,-30.887792587280273,10.554232597351074,-19.286865234375,7.1429877281188965,-10.654069900512695,6.556402206420898,-2.3291847705841064,5.10851526260376,-14.992347717285156,6.895077705383301,-2.0321238040924072,4.608450412750244,-12.68427848815918,5.000357151031494,-2.9099173545837402,5.454346179962158,-4.617529392242432,5.762907028198242,1732.69237067776,327.3444946152942,1741.918471214757,308.48349636225095,3198.011944110577,715.6808999751439,0.0067577846348285675,0.00922909751534462,12.89632102433534,14.597017676614522,18.26643719272293,19.261047340895587,17.899777719004927,20.65022808689962,49.1707662560392,0.094140625,0.017212322956562186
189,3.0,0.37739615,0.4227841666666667,-75.59696960449219,84.91522979736328,94.61050415039062,26.365650177001953,-63.64262390136719,15.536213874816895,-2.6276328563690186,15.420324325561523,-16.99911880493164,5.7481889724731445,-0.7667275071144104,7.384692668914795,-16.216081619262695,5.22511100769043,-1.9630054235458374,5.9481658935546875,-5.015291690826416,7.494421482086182,2.6288344860076904,5.276658058166504,-12.192343711853027,8.226874351501465,0.20551300048828125,4.269419193267822,-7.7591400146484375,4.7817301750183105,2227.478694031802,406.299941491792,1928.882866217433,304.39729532568674,3998.2189002403848,917.5090998801272,0.02120136469602585,0.01817833073437214,13.824075932907958,14.606082684767195,16.692006242846514,17.278352846518164,19.11190193176516,19.717231190235648,50.06622041112202,0.14027193509615385,0.02271345816525555
189,3.0,0.39010666666666666,0.41149563000000006,17.578166961669922,7.8019866943359375,70.70396423339844,4.895140647888184,-82.53230285644531,4.598301887512207,-17.926803588867188,4.195736885070801,-16.32147216796875,5.138050079345703,-4.225557804107666,3.925062417984009,-17.87615966796875,3.6809489727020264,0.33961987495422363,4.646323204040527,-4.4778547286987305,3.567629337310791,1.8685290813446045,4.533392906188965,-3.0167832374572754,4.5267229080200195,4.466455936431885,3.6927831172943115,-3.5515449047088623,3.419250011444092,2468.555380289512,78.58156567373304,1998.2867005227233,64.48659717714628,4226.9677734375,233.64193284401185,0.03072189912199974,0.00568013172596693,11.991119168965774,10.655559630172663,14.201180758163853,12.751014297636013,15.63371184608562,15.948373731768886,47.6841532448037,0.1565655048076923,0.0141486065425559
189,3.0,0.3979452483333333,0.39610189999999995,-12.630892753601074,14.59799575805664,70.28697967529297,6.206996917724609,-87.46437072753906,3.587583303451538,-19.818513870239258,3.686971426010132,-13.893932342529297,4.03334903717041,-1.787424921989441,4.0096354484558105,-19.29966163635254,3.822099447250366,1.6166516542434692,4.2131781578063965,-5.707437038421631,3.2343857288360596,0.04936981201171875,3.6743783950805664,-3.5751781463623047,4.2196736335754395,3.244306802749634,4.123166561126709,-4.309977054595947,3.93776273727417,2440.421644125545,91.48398240543176,1941.9949654012864,73.17794763634038,4097.105994591346,277.6613006679649,0.027371849864721298,0.004935914650559425,12.051738872178532,10.958051285491155,13.446974454008204,12.94538364270096,16.1984804244897,15.742647196943512,47.32658076757019,0.15835712139423078,0.012352800717716371
189,5.0,0.3065879,0.3542229,-47.30976867675781,46.01377868652344,122.90961456298828,33.7921257019043,-72.84886932373047,8.859105110168457,0.4036008417606354,13.107083320617676,-23.73737907409668,16.08953857421875,-17.068483352661133,12.350651741027832,-13.33008861541748,10.71741008758545,-5.703857421875,8.188690185546875,-17.875349044799805,10.081232070922852,2.2094554901123047,5.904374599456787,-8.119407653808594,7.36073637008667,1.7795922756195068,6.937654972076416,-5.902766704559326,7.113741397857666,1846.785340447383,458.80351781748465,1600.3285970239663,299.2311944043843,3259.4889322916665,832.05929575074,0.012650803662836552,0.018508058041334152,12.805674506992432,12.214355089862348,16.494035106459044,16.420425142619045,15.986811036997404,20.212844328653894,49.584752371156505,0.11393455222800926,0.03663613588255023
189,5.0,0.32680368000000004,0.3381441,-94.80023956298828,42.52949523925781,142.04905700683594,19.61684226989746,-70.38394927978516,12.577902793884277,5.416382789611816,11.54186725616455,-23.573652267456055,15.320796012878418,-23.06026268005371,7.605724334716797,-14.548437118530273,13.960479736328125,-13.81339168548584,6.620161533355713,-26.666810989379883,9.98819351196289,3.3754751682281494,5.871911525726318,-8.239978790283203,6.484803676605225,5.468560218811035,5.948409557342529,-1.053392767906189,8.376214981079102,1577.9386580935416,183.67281727707226,1440.365470865279,132.22236998025699,2790.8426920572915,272.50410951757505,0.00272122910246253,0.0019656107760965824,13.276126612526681,14.449720645322957,17.33340469068637,16.061243670029558,16.813030396115728,22.87590381222936,50.65405201617692,0.0910983615451389,0.013407207516295294
189,5.0,0.34386534700000004,0.37367443,-77.89741516113281,38.824012756347656,133.78271484375,21.815839767456055,-59.72999572753906,17.24216651916504,1.2387281656265259,11.070724487304688,-30.008337020874023,11.263646125793457,-18.887292861938477,8.676712989807129,-10.95295524597168,6.875880718231201,-5.934650421142578,6.673534393310547,-18.018056869506836,7.255013465881348,1.9064514636993408,6.634016513824463,-11.286147117614746,5.532698631286621,-3.1096103191375732,4.917881011962891,-6.762904644012451,6.164003372192383,1676.771893118112,268.39971472126473,1600.9138305930765,294.64407603379925,3042.8609212239585,594.0988484126801,0.004971719812601805,0.0074851675890386105,13.094634671194488,14.272860890489177,18.110954361238168,18.300097039988763,17.675047258541433,21.45151226024017,50.08823994976034,0.09617106119791667,0.014056124438939093
189,5.0,0.37047832,0.41477871000000005,-38.57579040527344,79.99821472167969,82.95462036132812,25.166826248168945,-71.16107940673828,15.643533706665039,-7.506192207336426,13.46179485321045,-17.493301391601562,5.113201141357422,-2.7923855781555176,6.971976280212402,-15.471923828125,5.042028903961182,-0.3246225416660309,5.849635124206543,-5.817599296569824,6.685830116271973,2.574751615524292,4.966183662414551,-8.170310974121094,8.33813190460205,0.5285692811012268,4.351914405822754,-5.276255130767822,5.112894058227539,2359.646819316542,364.03812112887755,1962.4437940292385,245.61681826677253,4145.2911376953125,760.4987114464075,0.0266976710408926,0.016457565128803253,13.18341915865327,13.272690694314976,15.449280447427773,15.637776044329598,17.45704417186009,18.594879096363766,49.14667166685737,0.1525336371527778,0.02541924264959953
189,5.0,0.38749173,0.40959221999999995,17.814599990844727,7.157817840576172,69.70033264160156,5.371944427490234,-83.74567413330078,4.736171722412109,-17.62348175048828,4.752352714538574,-16.437538146972656,4.995329856872559,-4.342988014221191,4.424082279205322,-16.937328338623047,4.264155387878418,1.2520825862884521,4.603960037231445,-5.40110445022583,4.320083141326904,2.2251334190368652,4.816056251525879,-3.3489160537719727,4.325686454772949,2.572378158569336,4.683073043823242,-3.3628172874450684,3.9170515537261963,2479.0921289725356,78.86670255625953,1987.558690079988,67.65514049569855,4201.4170328776045,252.63930369470563,0.030134154483675957,0.004832814913243055,12.338002101590641,10.984314191513397,13.904023597521006,13.151846930297419,15.653486658494693,16.465440415691926,47.8776493513875,0.1604682074652778,0.013746665899294732
189,5.0,0.39592968900000003,0.40451877999999997,-3.1313371658325195,16.75737190246582,72.15959930419922,6.970772743225098,-86.4705581665039,4.807164192199707,-18.915878295898438,4.058928489685059,-14.938220977783203,4.848626613616943,-2.560591220855713,4.155856132507324,-18.950613021850586,3.9746017456054688,1.040956735610962,4.4913330078125,-5.419342517852783,3.587170362472534,0.589623212814331,4.063015460968018,-3.0765340328216553,4.391560077667236,3.643162727355957,4.311391830444336,-4.084470748901367,3.7580454349517822,2419.0858578520024,101.82288038917648,1936.144216574336,69.22284800701432,4061.351521809896,261.2681069022802,0.026452256366610527,0.005253784358501434,11.576635519094113,10.853820220660722,13.803601652834345,12.80251646913033,16.059194943134973,15.784564005812221,47.93347325649113,0.15682418258101852,0.014648562388504755
189,10.0,0.31669579,0.3461835,-70.84580993652344,50.239933013916016,132.4019775390625,29.2292537689209,-71.57166290283203,10.958559036254883,2.846045732498169,12.553109169006348,-23.556337356567383,15.708061218261719,-20.09535789489746,10.699552536010742,-13.879746437072754,12.441162109375,-9.827879905700684,8.517723083496094,-22.17885398864746,10.939261436462402,2.724562883377075,5.895622253417969,-8.127115249633789,6.913177013397217,3.52982234954834,6.7128143310546875,-3.4378440380096436,8.111209869384766,1712.5615513783582,374.86713504344146,1520.1944055683523,245.0352944548969,3026.039551914153,662.4428117839394,0.007685326971113682,0.014083512127399445,13.061891625876546,13.24734027821618,17.010752491479344,16.167246720492514,16.35769367960078,21.587537701398023,50.43895594658823,0.10286533860208817,0.029597361780706644
189,10.0,0.3571718335,0.39422657,-57.96245193481445,65.51022338867188,108.36756896972656,34.658748626708984,-65.42535400390625,17.439809799194336,-3.1408045291900635,13.083831787109375,-23.76414680480957,10.744723320007324,-10.885686874389648,11.244214057922363,-13.233717918395996,6.404733657836914,-3.143355131149292,6.887345790863037,-11.899425506591797,9.286788940429688,2.230788469314575,5.869998931884766,-9.750493049621582,7.1916656494140625,-1.3115136623382568,4.988920211791992,-6.003442287445068,5.717406272888184,2017.8451405101512,468.4696563306011,1781.2785625894064,326.53144312523784,3594.7709156576275,880.1689180357007,0.015794796869158745,0.016836484894156456,13.153126439638843,13.726742261354113,16.649834232932584,16.96007146443834,17.651201082335945,19.994665707799815,49.90821607603147,0.12475869163283063,0.03459857468529232
189,10.0,0.3917107095,0.40705549999999996,7.527417182922363,16.433752059936523,70.94258117675781,6.350430965423584,-85.1155014038086,4.969926357269287,-18.271299362182617,4.467548847198486,-15.709238052368164,4.984366416931152,-3.448592185974121,4.381534576416016,-17.957359313964844,4.226768493652344,1.1615605354309082,4.5423407554626465,-5.404572010040283,3.977653741836548,1.418035864830017,4.523026466369629,-3.219893217086792,4.3513712882995605,3.116213798522949,4.528724193572998,-3.7249624729156494,3.8547616004943848,2449.055682811788,96.08875955001284,1961.65005807516,73.46725255774143,4130.927689058874,268.44103653610796,0.028213709592819214,0.005330854095518589,12.099417896839478,11.214719485866576,13.753046197338508,13.036036131207506,15.870038360491348,16.113899331076688,48.2151213451618,0.15919214943445475,0.013272076965507541
